Fips,avg_real_nodes_2020,avg_network_density_2020,avg_conNodeRatio_2020,avg_block_density_2020
39129,123.3125,9569.648284915,0.4518535323441125,18.19895188510625
39131,256.14285714285717,4205.935546878572,0.3534138117517857,3.651162232674286
39133,243.8684210526316,12103.25742701921,0.48776040814425264,15.75824947106579
39135,474.9166666666667,7861.8317464225,0.5622050911188167,8.085232416791667
39137,767.25,6062.75506592125,0.530976030975575,5.26767912507375
39139,388.6000000000001,19968.326985679665,0.56147896846137,38.209658360485335
39141,256,11067.003360527648,0.48064421029651766,17.854323267939414
39143,225,14344.094108074665,0.49853369792302,32.988305489227336
39145,225.38095238095238,14302.31913830238,0.42838719487189997,30.36890006065762
39147,217.92857142857142,10477.435023718572,0.4801354578563143,22.475503376557146
39149,472.1,13237.283105471,0.5642373085022,21.832394719127002
39151,196.27777777777777,24964.949148222215,0.5926201932960067,75.61283495426645
39153,130.39855072463763,25727.490697890356,0.593649066444758,54.39920427834283
39155,144.11111111111114,15861.41060384463,0.5488547428890445,33.399029424900185
39157,471.33333333333337,13382.245666507084,0.5336135613421666,31.39294193188792
39159,150,7867.67450421077,0.3855630755424462,11.471941434422309
39161,463.44444444444446,12464.402343754444,0.5250128640068888,22.58869176441111
39163,464.6666666666667,3570.70060222,0.36195359627406665,2.5610857009866668
39165,153.45454545454547,13867.478676538864,0.46586555784398864,17.128567760644998
39167,244.38888888888889,12396.894639760554,0.43837904102272224,22.78753213088222
39169,187.5625,10885.50672913,0.43997576553374373,14.901288032535936
39171,662,10120.156575525556,0.5560523735152222,16.353042125705556
39173,199.19354838709677,13408.601011218709,0.5194130914826548,24.263939472940645
39175,298.3333333333333,6355.7144368516665,0.4943244755268,6.37703208129
40001,968.6,5474.666699222,0.42381897568703997,5.21572802067
40003,1790.3333333333333,4476.919596356667,0.5488106608390666,1.7934443155933333
40005,1082.25,3223.9541626,0.46961434185504997,1.8241334557550002
40007,1826.3333333333333,5885.938802086666,0.5705679754416,8.922499477866666
40009,1262,5204.7369995174995,0.564356759190525,4.7677543163300005
40011,960.4,4593.95581055,0.5760382771492,3.829679584504
40013,616.5384615384615,12532.896615838461,0.5568436109102616,30.638972438302307
40015,764.6,5019.135278323,0.52172465026379,4.010615491868
40017,252.32432432432438,18876.75686893297,0.5403321933101973,30.701190288006757
40019,334.75,16718.786163333123,0.5899735037237438,43.83772383630563
40021,652.1538461538462,8897.857703579999,0.46621046157983076,11.227639051586923
40023,752,5979.83398438,0.497518992424,8.524899959568
40025,1960.5,6359.4205322299995,0.6867486238480001,8.082599639895
40027,209.49295774647882,24465.387447735215,0.549681144281169,37.83239635615747
40029,1136,3117.00268555,0.46433237195015,1.333929479125
40031,312.6315789473685,25429.385703641055,0.6629634428965474,62.2619556235679
40033,1319.5,3813.3602294949997,0.49487373232840004,1.793078541755
40035,719,5871.315820318,0.5246790051460399,6.330771994594
40037,567.9130434782609,11591.95548149174,0.45576711452525215,15.933434377549565
40039,1105.2857142857142,15401.082519534286,0.6094627720969286,31.93025827408143
40041,744.6923076923077,6670.214505713846,0.5339852296389154,4.661547917588462
40043,2221.3333333333335,4865.367024743333,0.5140695770581667,1.28747721513
40045,1907,3131.028442385,0.5200127959251499,1.00651395321
40047,440.05882352941177,22896.283361100002,0.6429101702044941,61.220359788224705
40049,886.6666666666666,6977.482042104444,0.5448854068915,8.181342813706667
40051,678.1333333333333,13670.859212242,0.5366116762161267,29.108283933006668
40053,1603,3705.04101563,0.5219907164573501,1.61359810829
40055,1818.5,4268.26989746,0.57462787628175,1.634294211865
40057,1645,3373.76904297,0.5328798294067,1.24925196171
40059,1300,2650.448120115,0.5106230527162501,0.86326259375
40061,753.75,3173.78192139,0.43874630331995,1.7006042599675
40063,843.2,6404.318066408,0.53248707056042,8.915795230868
40065,913.375,17868.27246094,0.646111890673625,47.0364075154125
40067,729,2487.6453450533336,0.5347288250923,1.1957089900966666
40069,821,3676.26806641,0.460850380361075,3.01630552113
40071,611.8181818181818,13769.17282937,0.6248432831330546,27.870657769120907
