Fips,avg_real_nodes_2010,avg_network_density_2010,avg_conNodeRatio_2010,avg_block_density_2010
51015,976.5384615384615,7984.176081733077,0.4106067923399,6.369547018643077
51017,2022,3475.52807617,0.4076612889767,1.45347857475
51019,836.375,9182.6734619175,0.438513223081825,6.15324164927375
51021,1257,4696.2175293,0.36890450119975,2.7841687202500003
51023,883,10481.01446533625,0.4009927250445,7.95303589105875
51025,1486,9505.965234378,0.50334846377372,7.172061538702
51027,863.8571428571429,8899.871233264286,0.33163269502777143,5.364529200967143
51029,1488,6138.094116215,0.4634137675166,2.7893778085725
51031,2520.5833333333335,17174.497111004166,0.5232577075561,20.085977137093334
51033,884.5714285714286,6591.131696434286,0.4625347512108857,4.8460977077514285
51035,1151.857142857143,8448.114048555715,0.4279729085309143,5.243478161951429
51036,719.6666666666666,6047.477539063333,0.4834700524807,3.2830398082766665
51037,1752.3333333333333,6350.82617188,0.4833804965019333,3.56388394038
51041,253.43661971830983,21174.058978875353,0.5129385292530029,30.36500990895028
51043,1270.3333333333333,8956.97135417,0.46531240145363334,6.992403348293333
51045,2141,4333.47558594,0.3734519481659,2.77363586426
51047,792.875,9273.51147461375,0.45919293910265,7.895237594845
51049,1764.5,6764.215087895,0.4385276734829,3.358083128935
51051,847.75,7483.4797363325,0.390588425099875,4.5807226300275
51053,1221,11808.645926342857,0.5340932394777143,13.100356646951429
51057,983,6056.455729173334,0.5023044447104,5.31565189362
51059,103.75193798449611,28058.216878257055,0.471828176185143,41.99048384770481
51061,673.9411764705883,9429.964298027648,0.43194233845262353,6.285342875652353
51063,1574.3333333333333,7040.346191413333,0.4028122226397333,3.51758138339
51065,1077.5,9170.4460449275,0.482133217155925,9.485764563085
51067,1222.9,8478.102685550999,0.44441570937635,6.536222100261
51069,685.7142857142857,13210.217354914286,0.44596619478294286,12.966254711156429
51071,860,5772.7288818375,0.3905525803566,4.9834431409875
51073,753.875,8525.69750976875,0.4894426017999625,8.91998624802125
51075,526,6497.133789066,0.43236171007158,5.43609375954
51077,1149.6,7137.522460942,0.40563836693766,4.986617469792
51079,1003,8411.175781253332,0.44307605425519997,5.32109586398
51081,1081.3333333333333,16396.286295576665,0.4116580337286,12.233736991886667
51083,1303.3333333333333,9314.20258247,0.507672942347,12.095552762354444
51085,520.1739130434784,13854.789104962174,0.48696612534315215,13.723763175636522
51087,174.6875,24724.517875673908,0.5460784942843016,50.78964325413625
51089,559.5,10979.562465126428,0.4719579943588857,11.196700010985001
51091,1624,3700.97021485,0.3210120499134,1.79150784016
51093,520.5,7564.3995361362495,0.4823030643165125,7.23839333653875
51095,461,12947.747558597272,0.5411970452828818,17.659532026816365
51097,1227.5,4770.007568364999,0.44165420532230004,2.98620760441
51099,650.6,7700.05820313,0.47877364754676,4.818084096912
51101,863.75,6981.8654785225,0.47008008509875,9.4430027008075
51103,1180.6666666666667,7291.304361983333,0.4855945110321,8.942157427473333
51105,1060.6666666666667,8092.74104818,0.4011982480684833,6.170038938526666
51107,180.70769230769233,20051.437019233694,0.48920823060548924,36.94200071188646
51109,1304,7095.4175618516665,0.43397364020348334,4.247278769813334
51111,1951.3333333333333,7218.071289066666,0.49012535810473334,4.185077508293333
51113,1816,5936.590332035001,0.42547909915445,3.174654483795
51115,1231,6845.628173835,0.47485288977625,6.69752311707
51117,1037.2222222222222,7352.418565541111,0.5013111962212444,6.319666730037778
51119,817.75,6954.458251955,0.493473075330225,8.2279050946275
51121,586.0625,16772.014770511876,0.4576408118009563,22.084704786544997
51125,1827.6666666666667,6404.53841146,0.4121983647346667,4.428537289303334
51127,1055.3333333333333,6874.761718756667,0.48206741611163334,4.34768295288
51131,849.75,3267.8483562475003,0.41607241891325,4.74931797013
51133,1585,7833.950195316666,0.4871135354042,10.525382041936666
51135,1220,7365.34631348,0.541620567441,6.8979250192675
51137,693.4,7262.016406254,0.45665031671522,5.925977659228
51139,981.4,6700.63525391,0.4338170170784,5.827030658726
51141,1593,7045.597900395,0.4616883918643,4.3890061378525
51143,947.9375,8186.855865483125,0.471897630020975,5.78669914603625
51145,498.4,6867.535449221999,0.46218808293342,4.067373228076
51147,989.8,14491.04716797,0.44929206371308,22.241873264318
51149,763.5714285714286,11370.480119981428,0.5117560880524857,12.98043629101857
51153,188.5421686746988,22768.935976330118,0.519856888127612,37.29281914378362
51155,613.2,13165.827001956999,0.51232738494874,22.869636249547
51157,1588,5713.57275391,0.40227507054805,3.41575956345
51159,833,5228.92163086,0.5182281732559499,2.58702027798
51161,462.94444444444446,21625.89583333611,0.49008621606562225,31.962559541072224
51163,1670.5,6466.50158692,0.40045604109765,4.4069958329225
51165,726.5263157894736,9411.88502261842,0.4382387525156947,10.931636371115264
51167,975.1428571428571,7844.5030692,0.37766831687519997,5.84331257003
51169,1147.1666666666667,7948.157226565,0.37527422110238334,6.990960478786667
51171,445.1111111111111,6221.60633681,0.40380705396334443,5.372147666086667
51173,679.4444444444445,8077.44634332,0.38953954643673333,7.332516590757778
51175,994,5598.3006835979995,0.45196826457978,3.600753021244
51177,374.2333333333333,16612.614680993,0.47591156562169,19.457638080918333
51179,142.33333333333334,12739.238516352592,0.3092054233506889,15.162568238051112
51181,1443.5,5534.62792969,0.5053620040417,3.10123419762
51183,994,9547.635937502,0.48193734288216,6.611151075368
51185,702.6363636363636,9513.986527879091,0.3885665075345636,10.069280342628181
51187,654.375,15664.81781006125,0.4928056262433375,30.51451218129
51191,739.6923076923077,10819.97874099,0.39052965090823843,11.726628211833846
51193,1020.5,7356.8856201225,0.52927420288325,9.014461159707501
51195,636.3636363636364,9629.928710942728,0.3956257592548091,9.117897597234546
51197,1198.1666666666667,7440.708089198333,0.4188137948513,6.6251198053383336
51199,364,16250.786063061429,0.5527923064572429,25.896991661622856
51510,61.921052631578945,37546.42010176921,0.5804777623791421,90.4765725888758
51515,515,20453.37304688,0.5659340620041,35.78813934327
51520,383,31346.35498047,0.557909823954125,79.3957118988075
51530,813,24602.96289063,0.646263897419,81.14887237549
51540,130.33333333333334,36700.5711263025,0.6292858322461333,92.14956569672167
51550,210.5121951219512,22716.469232329757,0.5611350688992488,43.43031877425195
51570,172,30790.712500002,0.65344156026838,84.420045471194
51580,263.5,23060.390625005,0.5320034474134501,68.50413703919
51590,187.6875,23462.24487305,0.5838586222380437,48.1824958324475
51595,334,23891.14355469,0.60999384522435,58.20665931702
51600,133.8,27432.5453125,0.55756400823594,52.493512725836
51610,144.66666666666666,39118.884114583336,0.5712089935938667,106.52094268799334
51620,267,17933.99951172,0.6030823588371,39.14821624756
51630,228.16666666666666,33456.54947916833,0.57365002731485,80.673090616865
51640,327,21096.64355469,0.53650137782095,37.24904727936
51650,200.06060606060606,32466.50297407818,0.5741512947010242,79.01528515960788
51660,162.63636363636363,29634.822265627274,0.5399591082876364,53.373745658186365
51670,231.57142857142858,32934.063337054286,0.6309133512633428,108.48748043605714
51678,430,33541.44921875,0.5810810923576,86.79090118409
51680,209.47368421052633,28636.95590049526,0.59265801153684206,77.04982817801105
51683,176.14285714285714,33198.839564734284,0.5479793335710429,71.77054214478143
51685,158.5,31342.12890625,0.6137691438198001,59.84241676331
51690,167,21435.045507816,0.57157254219054,41.25232315064
51700,147.75,27719.6071111525,0.598501440476291,59.92393506657636
51710,132.50617283950618,38911.37491537679,0.6500036907784741,127.23753849077136
51720,401,15769.88574219,0.4896214902401,32.46733856202
51730,215.45454545454547,33693.28435724545,0.6179477193138818,91.36512548273727
51735,160,10490.035888676666,0.4582679371039,15.232811927803333
51740,154,36670.7925907271,0.6649923439948806,115.01722332739548
51750,325,21225.779622399998,0.6059719920158,49.49657249451
51760,117.86363636363636,38520.62911340076,0.674031804005303,123.30706928716076
51770,270.1304347826087,37089.48165760913,0.6810778586760826,112.00449586951827
51775,366.6,29667.061328128,0.58377180099488,58.89800872803
51790,245.83333333333334,28318.106933596668,0.5828561584154833,73.955354054775
51800,245.39285714285717,13213.357116702142,0.5211452054125929,27.324370013820715
51810,160.73,30057.7737826553,0.573255036771297,62.0742748901297
51820,307.6,30021.66640625,0.6256067633629,86.04593200684
51830,278.6666666666667,21828.04557292,0.5783326427141666,46.841506958016666
51840,248.2,32000.27578125,0.63394964933394,87.372230529788
53001,762.2,11201.208496098,0.5449708223342999,31.874966931343998
53003,341.5,22034.39420573,0.51738895475865,49.18376340469
53005,260.72972972972974,16886.877962682433,0.524104657205373,33.172171540361084
53007,573.7142857142857,10230.873116633571,0.4315349417073357,21.836771820277143
53009,339.2727272727273,13627.950796144545,0.44772893867708635,29.429906890477273
53011,145.7307692307692,24550.959482048456,0.4813216497691769,47.23307504906673
53013,1329,1824.91430664,0.399099111557,0.90786671639
53015,325.375,18167.829864505416,0.5172275143364917,46.16454253718709
53017,427.25,15234.228012086249,0.455628681927925,30.602178625765003
53019,2406,3902.5880533900004,0.4356999099255,1.3078896601999999
53021,270.15384615384613,16751.38668119154,0.5677829293104538,37.12585983827077
53023,1215,2226.0288086,0.4044607281685,0.82566660643
53025,472.375,6820.225204471875,0.4852851610630813,10.520295526835625
53027,507.0625,7786.91571045125,0.452116785570975,19.361736923459375
53029,245.38095238095238,12843.552408857619,0.4926172026566095,18.510792402998096
53031,626.7142857142857,4557.966482982857,0.4352128463132,8.165805092882858
53033,192.46347607052908,32926.7341929721,0.5528629875603491,81.22708042518252
53035,155.5090909090909,14569.837206652908,0.4566640620881873,26.816036027132906
53037,757,9634.38467407625,0.4030891917646,21.02696879208375
53039,1865.6666666666667,3738.1958821666667,0.4219775994619,1.5625121792166667
53041,439,10413.969689944499,0.443629261851315,24.622800877695997
53043,2073.25,10663.666381840001,0.51382357627155,40.2779559791125
53045,336.07142857142856,8685.980486191429,0.43476892794882144,19.936137129155
53047,1082.2,4002.181311038,0.42730730473995,3.668812727931
53049,666.5714285714286,6418.747593472857,0.4662583172321143,14.147295934817143
53051,863.6,4564.329101566,0.41137486696244,2.725429677964
53053,172.61046511627904,23333.84124614145,0.502726095880186,46.76684060935854
53055,643,5130.23376465,0.4473277553916,4.5486640930224995
53057,230.73333333333332,13493.543446944,0.46182305812835334,29.011311207219666
53059,857,4637.465332036,0.41769843101501997,2.954092621802
53061,170.14765100671144,21802.40632865188,0.4571204723527745,35.2087515356608
53063,235.95238095238096,30795.948428201435,0.6272595240956209,97.49740055232324
53065,755.75,7429.636678063333,0.446822444597875,15.059893786909166
53067,263.83673469387753,16474.814961338572,0.46924672260576533,28.01636746465449
53069,1281,4580.73828125,0.392343044281,2.93544054032
53071,349.58333333333337,21043.112609864165,0.468785971403125,56.65964645147834
53073,283.11764705882354,14182.946147247942,0.4875265053089882,34.76073814841324
53075,654.2,10408.055249025001,0.45425167679787,20.343046456578
53077,358.9333333333333,18547.699077692883,0.5194026715225689,40.84314594997845
54001,859.25,6829.77209473,0.44038821756839996,7.9917411804225
54003,479.14285714285717,14832.957170762144,0.48709296541555003,33.45073434285286
54005,478,4762.57461548125,0.3407896421849625,6.35322317481375
54007,1642.6666666666667,5045.51416016,0.3825572927793,4.35427840551
54009,328.5,9898.329915366667,0.4717452476422,20.515952428188335
54011,192.06896551724137,27604.79327182241,0.561356620541931,89.57742507704863
54013,1116.5,5041.976074225,0.38226033747195,3.6894792318349996
54015,821.3333333333334,4555.9593099,0.3630154530207,3.17886892955
54017,833.5,4071.46435547,0.33534154295925,3.0957356691399998
54019,642.0833333333334,8933.58463542,0.4362426325678833,17.365321417655
54021,1201.5,5677.069824225,0.37855465710159997,6.17968642712
54023,1101.6666666666667,4345.929931646667,0.44999419649443334,3.1332074801133336
54025,1640.2857142857142,6664.599225727143,0.47589579650334285,7.642801421032857
54027,1335.4,5155.166210942,0.4123790204525,3.80698270798
54029,329.125,13343.503112794999,0.523393988609325,27.80401456356375
54031,1335,4040.0494791700003,0.39374925692876667,2.8465158144666667
54033,378.59090909090907,14600.866011189546,0.4590485543012545,38.261586178438186
54035,809.5,6146.96362305,0.4205215672652,8.316647966706666
54037,202.4,11649.978092452,0.36228162447611334,26.691637500131332
54039,447.811320754717,25577.39631393981,0.520265899176866,79.7885782853666
54041,805,8618.981640628,0.40862138271332,15.642229747776
54043,736.4,5007.397851564,0.35279297828674,4.03689041138
54045,524.4444444444445,5089.04050022,0.3767178720898333,7.7924748791622225
54047,509.5,4896.99868774625,0.339642956852925,5.81954222918
54049,346.3888888888889,18476.203314889997,0.4636028442118,47.57474639681167
54051,451.55555555555554,13818.61794705111,0.5447939336300112,40.292294078408894
54053,690.3333333333334,6265.839274093333,0.43904230992,12.40457193057
54055,556.8125,17090.96112060875,0.45781543292104376,36.562113299969376
54057,676.2857142857143,7614.730398997142,0.4660264168466857,11.450933183945715
54059,449.2857142857143,4757.920689177143,0.37138671534402856,5.584461688997143
54061,348.70833333333337,25768.59248860875,0.48785754169027085,75.7176866531421
54063,1848.6666666666667,5300.08789063,0.4454247057438,3.6927379767133335
54065,791.5,7695.067382815,0.45502408593895,7.279912710195
54067,1022,5217.90970285,0.42452048829625716,4.886800868174285
54069,228.22222222222226,24451.635769316665,0.5718052072657445,93.24073309369055
54071,1657.6666666666667,3920.7728678400003,0.4032324850559,3.23522313436
54073,1183.5,7283.491699225,0.48203295469285,9.87617135048
54075,1201.75,3455.26226807,0.4382339268923,2.2406656742099997
54077,851.875,6104.6200561575,0.438013028353475,6.87576621771375
54079,469.6,12144.320019535,0.40319556891918,19.744800615316
54081,497,14269.99553366588,0.4589276471558706,30.42601128185882
54083,876.4285714285714,10635.564592637144,0.4563279577663857,25.63110591684286
54085,1423.3333333333333,5751.38916016,0.3984308044115667,4.754851182303334
54087,970.5,5657.3896484425,0.4066708907485,5.1182416677500004
54089,1043.5,11019.168457035,0.465940386056925,32.252889752392505
54091,630,6403.4440918025,0.447062812745575,6.89085114003
54093,750.6666666666666,3842.56486003,0.44694584608076665,3.3994808197033333
54095,598,4756.257080083334,0.3941400051117,6.9292794863400005
54097,816.6666666666666,14692.690917971668,0.5057785411675834,42.758762001995
54099,500.8181818181818,12395.66357422091,0.4495484693483909,29.582109949807275
54101,1028.6666666666667,3954.2624511733334,0.3753113945325333,3.91537086169
54103,551,6609.779785162,0.4283540725708,10.564864444738
54105,1169.5,5670.290039065,0.4682606756687,4.404302835465
54107,483,25948.125507063076,0.5541784774798615,84.2672151785677
54109,561.1666666666666,3867.2767334016667,0.33291568855445,4.933808883036667
55001,479.2857142857143,4452.91144671,0.5166386238166428,3.688476698741429
55003,681,7716.458360945714,0.5230706717286714,21.211140777385715
